2026-07-17 12:19:21,836 | INFO | Loaded TATACONSUM.NS from cache
2026-07-17 12:19:21,842 | INFO | Loaded TATAELXSI.NS from cache
2026-07-17 12:19:21,848 | INFO | Loaded TATAINVEST.NS from cache
2026-07-17 12:19:21,854 | INFO | Loaded TATAPOWER.NS from cache
2026-07-17 12:19:21,859 | INFO | Loaded TATASTEEL.NS from cache
2026-07-17 12:19:21,865 | INFO | Loaded TCS.NS from cache
2026-07-17 12:19:21,871 | INFO | Loaded TECHM.NS from cache
2026-07-17 12:19:21,877 | INFO | Loaded TIINDIA.NS from cache
2026-07-17 12:19:21,883 | INFO | Loaded TITAN.NS from cache
2026-07-17 12:19:21,888 | INFO | Loaded TMCV.NS from cache
2026-07-17 12:19:21,894 | INFO | Loaded TMPV.NS from cache
2026-07-17 12:19:21,900 | INFO | Loaded TORNTPHARM.NS from cache
2026-07-17 12:19:21,906 | INFO | Loaded TRENT.NS from cache
2026-07-17 12:19:21,911 | INFO | Loaded TVSMOTOR.NS from cache
2026-07-17 12:19:21,917 | INFO | Loaded ULTRACEMCO.NS from cache
2026-07-17 12:19:21,923 | INFO | Loaded UNIONBANK.NS from cache
2026-07-17 12:19:21,929 | INFO | Loaded UNITDSPR.NS from cache
2026-07-17 12:19:21,935 | INFO | Loaded UPL.NS from cache
2026-07-17 12:19:21,941 | INFO | Loaded VBL.NS from cache
2026-07-17 12:19:21,947 | INFO | Loaded VEDL.NS from cache
2026-07-17 12:19:21,953 | INFO | Loaded VMM.NS from cache
2026-07-17 12:19:21,959 | INFO | Loaded VOLTAS.NS from cache
2026-07-17 12:19:21,965 | INFO | Loaded WAAREEENER.NS from cache
2026-07-17 12:19:21,971 | INFO | Loaded WIPRO.NS from cache
2026-07-17 12:19:21,976 | INFO | Loaded YESBANK.NS from cache
2026-07-17 12:19:21,982 | INFO | Loaded ZYDUSLIFE.NS from cache
2026-07-17 12:26:47,316 | INFO | Loaded 360ONE.NS from cache
2026-07-17 12:26:47,339 | INFO | Loaded ABB.NS from cache
2026-07-17 12:26:47,345 | INFO | Loaded ABCAPITAL.NS from cache
2026-07-17 12:26:47,351 | INFO | Loaded ADANIENSOL.NS from cache
2026-07-17 12:26:47,358 | INFO | Loaded ADANIENT.NS from cache
2026-07-17 12:26:47,364 | INFO | Loaded ADANIGREEN.NS from cache
2026-07-17 12:26:47,370 | INFO | Loaded ADANIPORTS.NS from cache
2026-07-17 12:26:47,377 | INFO | Loaded ADANIPOWER.NS from cache
2026-07-17 12:26:47,384 | INFO | Loaded ALKEM.NS from cache
2026-07-17 12:26:47,390 | INFO | Loaded AMBUJACEM.NS from cache
2026-07-17 12:26:47,396 | INFO | Loaded APLAPOLLO.NS from cache
2026-07-17 12:26:47,402 | INFO | Loaded APOLLOHOSP.NS from cache
2026-07-17 12:26:47,409 | INFO | Loaded ASHOKLEY.NS from cache
2026-07-17 12:26:47,416 | INFO | Loaded ASIANPAINT.NS from cache
2026-07-17 12:26:47,422 | INFO | Loaded ASTRAL.NS from cache
2026-07-17 12:26:47,428 | INFO | Loaded ATGL.NS from cache
2026-07-17 12:26:47,434 | INFO | Loaded AUBANK.NS from cache
2026-07-17 12:26:47,440 | INFO | Loaded AUROPHARMA.NS from cache
2026-07-17 12:26:47,447 | INFO | Loaded AXISBANK.NS from cache
2026-07-17 12:26:47,453 | INFO | Loaded BAJAJ-AUTO.NS from cache
2026-07-17 12:26:47,459 | INFO | Loaded BAJAJFINSV.NS from cache
2026-07-17 12:26:47,465 | INFO | Loaded BAJAJHLDNG.NS from cache
2026-07-17 12:26:47,471 | INFO | Loaded BAJFINANCE.NS from cache
2026-07-17 12:26:47,478 | INFO | Loaded BANKBARODA.NS from cache
2026-07-17 12:26:47,484 | INFO | Loaded BANKINDIA.NS from cache
2026-07-17 12:26:47,490 | INFO | Loaded BDL.NS from cache
2026-07-17 12:26:47,496 | INFO | Loaded BEL.NS from cache
2026-07-17 12:26:47,503 | INFO | Loaded BHARATFORG.NS from cache
2026-07-17 12:26:47,509 | INFO | Loaded BHARTIARTL.NS from cache
2026-07-17 12:26:47,515 | INFO | Loaded BHEL.NS from cache
2026-07-17 12:26:47,521 | INFO | Loaded BIOCON.NS from cache
2026-07-17 12:26:47,527 | INFO | Loaded BLUESTARCO.NS from cache
2026-07-17 12:26:47,533 | INFO | Loaded BOSCHLTD.NS from cache
2026-07-17 12:26:47,539 | INFO | Loaded BPCL.NS from cache
2026-07-17 12:26:47,546 | INFO | Loaded BRITANNIA.NS from cache
2026-07-17 12:26:47,552 | INFO | Loaded BSE.NS from cache
2026-07-17 12:26:47,558 | INFO | Loaded CANBK.NS from cache
2026-07-17 12:26:47,564 | INFO | Loaded CGPOWER.NS from cache
2026-07-17 12:26:47,570 | INFO | Loaded CHOLAFIN.NS from cache
2026-07-17 12:26:47,576 | INFO | Loaded CIPLA.NS from cache
2026-07-17 12:26:47,583 | INFO | Loaded COALINDIA.NS from cache
2026-07-17 12:26:47,589 | INFO | Loaded COCHINSHIP.NS from cache
2026-07-17 12:26:47,595 | INFO | Loaded COFORGE.NS from cache
2026-07-17 12:26:47,601 | INFO | Loaded COLPAL.NS from cache
2026-07-17 12:26:47,607 | INFO | Loaded CONCOR.NS from cache
2026-07-17 12:26:47,614 | INFO | Loaded COROMANDEL.NS from cache
2026-07-17 12:26:47,620 | INFO | Loaded CUMMINSIND.NS from cache
2026-07-17 12:26:47,626 | INFO | Loaded DABUR.NS from cache
2026-07-17 12:26:47,633 | INFO | Loaded DIVISLAB.NS from cache
2026-07-17 12:26:47,639 | INFO | Loaded DIXON.NS from cache
2026-07-17 12:26:47,645 | INFO | Loaded DLF.NS from cache
2026-07-17 12:26:47,651 | INFO | Loaded DMART.NS from cache
2026-07-17 12:26:47,657 | INFO | Loaded DRREDDY.NS from cache
2026-07-17 12:26:47,663 | INFO | Loaded EICHERMOT.NS from cache
2026-07-17 12:26:47,670 | INFO | Loaded ENRIN.NS from cache
2026-07-17 12:26:47,676 | INFO | Loaded ETERNAL.NS from cache
2026-07-17 12:26:47,682 | INFO | Loaded EXIDEIND.NS from cache
2026-07-17 12:26:47,688 | INFO | Loaded FEDERALBNK.NS from cache
2026-07-17 12:26:47,694 | INFO | Loaded FORTIS.NS from cache
2026-07-17 12:26:47,700 | INFO | Loaded GAIL.NS from cache
2026-07-17 12:26:47,706 | INFO | Loaded GLENMARK.NS from cache
2026-07-17 12:26:47,712 | INFO | Loaded GMRAIRPORT.NS from cache
2026-07-17 12:26:47,719 | INFO | Loaded GODFRYPHLP.NS from cache
2026-07-17 12:26:47,725 | INFO | Loaded GODREJCP.NS from cache
2026-07-17 12:26:47,731 | INFO | Loaded GODREJPROP.NS from cache
2026-07-17 12:26:47,737 | INFO | Loaded GRASIM.NS from cache
2026-07-17 12:26:47,743 | INFO | Loaded GROWW.NS from cache
2026-07-17 12:26:47,750 | INFO | Loaded GVT&D.NS from cache
2026-07-17 12:26:47,756 | INFO | Loaded HAL.NS from cache
2026-07-17 12:26:47,762 | INFO | Loaded HAVELLS.NS from cache
2026-07-17 12:26:47,768 | INFO | Loaded HCLTECH.NS from cache
2026-07-17 12:26:47,774 | INFO | Loaded HDFCAMC.NS from cache
2026-07-17 12:26:47,781 | INFO | Loaded HDFCBANK.NS from cache
2026-07-17 12:26:47,787 | INFO | Loaded HDFCLIFE.NS from cache
2026-07-17 12:26:47,793 | INFO | Loaded HEROMOTOCO.NS from cache
2026-07-17 12:26:47,799 | INFO | Loaded HINDALCO.NS from cache
2026-07-17 12:26:47,805 | INFO | Loaded HINDPETRO.NS from cache
2026-07-17 12:26:47,811 | INFO | Loaded HINDUNILVR.NS from cache
2026-07-17 12:26:47,817 | INFO | Loaded HINDZINC.NS from cache
2026-07-17 12:26:47,824 | INFO | Loaded HUDCO.NS from cache
2026-07-17 12:26:47,830 | INFO | Loaded HYUNDAI.NS from cache
2026-07-17 12:26:47,836 | INFO | Loaded ICICIAMC.NS from cache
2026-07-17 12:26:47,842 | INFO | Loaded ICICIBANK.NS from cache
2026-07-17 12:26:47,848 | INFO | Loaded ICICIGI.NS from cache
2026-07-17 12:26:47,854 | INFO | Loaded IDEA.NS from cache
2026-07-17 12:26:47,860 | INFO | Loaded IDFCFIRSTB.NS from cache
2026-07-17 12:26:47,866 | INFO | Loaded INDHOTEL.NS from cache
2026-07-17 12:26:47,873 | INFO | Loaded INDIANB.NS from cache
2026-07-17 12:26:47,879 | INFO | Loaded INDIGO.NS from cache
2026-07-17 12:26:47,885 | INFO | Loaded INDUSINDBK.NS from cache
2026-07-17 12:26:47,891 | INFO | Loaded INDUSTOWER.NS from cache
2026-07-17 12:26:47,897 | INFO | Loaded INFY.NS from cache
2026-07-17 12:26:47,903 | INFO | Loaded IOC.NS from cache
2026-07-17 12:26:47,909 | INFO | Loaded IRCTC.NS from cache
2026-07-17 12:26:47,916 | INFO | Loaded IREDA.NS from cache
2026-07-17 12:26:47,922 | INFO | Loaded IRFC.NS from cache
2026-07-17 12:26:47,928 | INFO | Loaded ITC.NS from cache
2026-07-17 12:26:47,934 | INFO | Loaded JINDALSTEL.NS from cache
2026-07-17 12:26:47,940 | INFO | Loaded JIOFIN.NS from cache
2026-07-17 12:26:47,946 | INFO | Loaded JSWENERGY.NS from cache
2026-07-17 12:26:47,952 | INFO | Loaded JSWSTEEL.NS from cache
2026-07-17 12:26:47,959 | INFO | Loaded JUBLFOOD.NS from cache
2026-07-17 12:26:47,965 | INFO | Loaded KALYANKJIL.NS from cache
2026-07-17 12:26:47,971 | INFO | Loaded KEI.NS from cache
2026-07-17 12:26:47,977 | INFO | Loaded KOTAKBANK.NS from cache
2026-07-17 12:26:47,984 | INFO | Loaded KPITTECH.NS from cache
2026-07-17 12:26:47,990 | INFO | Loaded LAURUSLABS.NS from cache
2026-07-17 12:26:47,996 | INFO | Loaded LENSKART.NS from cache
2026-07-17 12:26:48,002 | INFO | Loaded LGEINDIA.NS from cache
2026-07-17 12:26:48,008 | INFO | Loaded LICHSGFIN.NS from cache
2026-07-17 12:26:48,014 | INFO | Loaded LODHA.NS from cache
2026-07-17 12:26:48,020 | INFO | Loaded LT.NS from cache
2026-07-17 12:26:48,026 | INFO | Loaded LTF.NS from cache
2026-07-17 12:26:48,032 | INFO | Loaded LTM.NS from cache
2026-07-17 12:26:48,038 | INFO | Loaded LUPIN.NS from cache
2026-07-17 12:26:48,045 | INFO | Loaded M&M.NS from cache
2026-07-17 12:26:48,051 | INFO | Loaded M&MFIN.NS from cache
2026-07-17 12:26:48,057 | INFO | Loaded MANKIND.NS from cache
2026-07-17 12:26:48,063 | INFO | Loaded MARICO.NS from cache
2026-07-17 12:26:48,069 | INFO | Loaded MARUTI.NS from cache
2026-07-17 12:26:48,076 | INFO | Loaded MAXHEALTH.NS from cache
2026-07-17 12:26:48,082 | INFO | Loaded MAZDOCK.NS from cache
2026-07-17 12:26:48,088 | INFO | Loaded MCX.NS from cache
2026-07-17 12:26:48,094 | INFO | Loaded MFSL.NS from cache
2026-07-17 12:26:48,100 | INFO | Loaded MOTHERSON.NS from cache
2026-07-17 12:26:48,106 | INFO | Loaded MOTILALOFS.NS from cache
2026-07-17 12:26:48,112 | INFO | Loaded MPHASIS.NS from cache
2026-07-17 12:26:48,118 | INFO | Loaded MRF.NS from cache
2026-07-17 12:26:48,124 | INFO | Loaded MUTHOOTFIN.NS from cache
2026-07-17 12:26:48,131 | INFO | Loaded NATIONALUM.NS from cache
2026-07-17 12:26:48,137 | INFO | Loaded NAUKRI.NS from cache
2026-07-17 12:26:48,143 | INFO | Loaded NESTLEIND.NS from cache
2026-07-17 12:26:48,149 | INFO | Loaded NHPC.NS from cache
2026-07-17 12:26:48,155 | INFO | Loaded NMDC.NS from cache
2026-07-17 12:26:48,161 | INFO | Loaded NTPC.NS from cache
2026-07-17 12:26:48,167 | INFO | Loaded NYKAA.NS from cache
2026-07-17 12:26:48,173 | INFO | Loaded OBEROIRLTY.NS from cache
2026-07-17 12:26:48,180 | INFO | Loaded OFSS.NS from cache
2026-07-17 12:26:48,186 | INFO | Loaded OIL.NS from cache
2026-07-17 12:26:48,192 | INFO | Loaded ONGC.NS from cache
2026-07-17 12:26:48,198 | INFO | Loaded PAGEIND.NS from cache
2026-07-17 12:26:48,204 | INFO | Loaded PATANJALI.NS from cache
2026-07-17 12:26:48,210 | INFO | Loaded PAYTM.NS from cache
2026-07-17 12:26:48,216 | INFO | Loaded PERSISTENT.NS from cache
2026-07-17 12:26:48,222 | INFO | Loaded PFC.NS from cache
2026-07-17 12:26:48,229 | INFO | Loaded PHOENIXLTD.NS from cache
2026-07-17 12:26:48,235 | INFO | Loaded PIDILITIND.NS from cache
2026-07-17 12:26:48,241 | INFO | Loaded PIIND.NS from cache
2026-07-17 12:26:48,247 | INFO | Loaded PNB.NS from cache
2026-07-17 12:26:48,253 | INFO | Loaded POLICYBZR.NS from cache
2026-07-17 12:26:48,259 | INFO | Loaded POLYCAB.NS from cache
2026-07-17 12:26:48,265 | INFO | Loaded POWERGRID.NS from cache
2026-07-17 12:26:48,271 | INFO | Loaded POWERINDIA.NS from cache
2026-07-17 12:26:48,277 | INFO | Loaded PREMIERENE.NS from cache
2026-07-17 12:26:48,296 | INFO | Loaded PRESTIGE.NS from cache
2026-07-17 12:26:48,302 | INFO | Loaded RADICO.NS from cache
2026-07-17 12:26:48,308 | INFO | Loaded RECLTD.NS from cache
2026-07-17 12:26:48,315 | INFO | Loaded RELIANCE.NS from cache
2026-07-17 12:26:48,321 | INFO | Loaded RVNL.NS from cache
2026-07-17 12:26:48,327 | INFO | Loaded SAIL.NS from cache
2026-07-17 12:26:48,333 | INFO | Loaded SBICARD.NS from cache
2026-07-17 12:26:48,339 | INFO | Loaded SBILIFE.NS from cache
2026-07-17 12:26:48,346 | INFO | Loaded SBIN.NS from cache
2026-07-17 12:26:48,352 | INFO | Loaded SHREECEM.NS from cache
2026-07-17 12:26:48,358 | INFO | Loaded SHRIRAMFIN.NS from cache
2026-07-17 12:26:48,364 | INFO | Loaded SIEMENS.NS from cache
2026-07-17 12:26:48,370 | INFO | Loaded SOLARINDS.NS from cache
2026-07-17 12:26:48,376 | INFO | Loaded SRF.NS from cache
2026-07-17 12:26:48,383 | INFO | Loaded SUNPHARMA.NS from cache
2026-07-17 12:26:48,389 | INFO | Loaded SUPREMEIND.NS from cache
2026-07-17 12:26:48,395 | INFO | Loaded SUZLON.NS from cache
2026-07-17 12:26:48,401 | INFO | Loaded SWIGGY.NS from cache
2026-07-17 12:26:48,407 | INFO | Loaded TATACAP.NS from cache
2026-07-17 12:26:48,413 | INFO | Loaded TATACOMM.NS from cache
2026-07-17 12:26:48,419 | INFO | Loaded TATACONSUM.NS from cache
2026-07-17 12:26:48,425 | INFO | Loaded TATAELXSI.NS from cache
2026-07-17 12:26:48,432 | INFO | Loaded TATAINVEST.NS from cache
2026-07-17 12:26:48,438 | INFO | Loaded TATAPOWER.NS from cache
2026-07-17 12:26:48,444 | INFO | Loaded TATASTEEL.NS from cache
2026-07-17 12:26:48,450 | INFO | Loaded TCS.NS from cache
2026-07-17 12:26:48,456 | INFO | Loaded TECHM.NS from cache
2026-07-17 12:26:48,462 | INFO | Loaded TIINDIA.NS from cache
2026-07-17 12:26:48,468 | INFO | Loaded TITAN.NS from cache
2026-07-17 12:26:48,474 | INFO | Loaded TMCV.NS from cache
2026-07-17 12:26:48,481 | INFO | Loaded TMPV.NS from cache
2026-07-17 12:26:48,487 | INFO | Loaded TORNTPHARM.NS from cache
2026-07-17 12:26:48,493 | INFO | Loaded TRENT.NS from cache
2026-07-17 12:26:48,499 | INFO | Loaded TVSMOTOR.NS from cache
2026-07-17 12:26:48,505 | INFO | Loaded ULTRACEMCO.NS from cache
2026-07-17 12:26:48,512 | INFO | Loaded UNIONBANK.NS from cache
2026-07-17 12:26:48,518 | INFO | Loaded UNITDSPR.NS from cache
2026-07-17 12:26:48,524 | INFO | Loaded UPL.NS from cache
2026-07-17 12:26:48,530 | INFO | Loaded VBL.NS from cache
2026-07-17 12:26:48,536 | INFO | Loaded VEDL.NS from cache
2026-07-17 12:26:48,542 | INFO | Loaded VMM.NS from cache
2026-07-17 12:26:48,549 | INFO | Loaded VOLTAS.NS from cache
2026-07-17 12:26:48,555 | INFO | Loaded WAAREEENER.NS from cache
2026-07-17 12:26:48,561 | INFO | Loaded WIPRO.NS from cache
2026-07-17 12:26:48,567 | INFO | Loaded YESBANK.NS from cache
2026-07-17 12:26:48,573 | INFO | Loaded ZYDUSLIFE.NS from cache
2026-07-17 12:33:31,863 | INFO | Loaded 360ONE.NS from cache
2026-07-17 12:33:31,880 | INFO | Loaded ABB.NS from cache
2026-07-17 12:33:31,887 | INFO | Loaded ABCAPITAL.NS from cache
2026-07-17 12:33:31,893 | INFO | Loaded ADANIENSOL.NS from cache
2026-07-17 12:33:31,900 | INFO | Loaded ADANIENT.NS from cache
2026-07-17 12:33:31,907 | INFO | Loaded ADANIGREEN.NS from cache
2026-07-17 12:33:31,913 | INFO | Loaded ADANIPORTS.NS from cache
2026-07-17 12:33:31,919 | INFO | Loaded ADANIPOWER.NS from cache
2026-07-17 12:33:31,926 | INFO | Loaded ALKEM.NS from cache
2026-07-17 12:33:31,933 | INFO | Loaded AMBUJACEM.NS from cache
2026-07-17 12:33:31,939 | INFO | Loaded APLAPOLLO.NS from cache
2026-07-17 12:33:31,946 | INFO | Loaded APOLLOHOSP.NS from cache
2026-07-17 12:33:31,952 | INFO | Loaded ASHOKLEY.NS from cache
2026-07-17 12:33:31,958 | INFO | Loaded ASIANPAINT.NS from cache
2026-07-17 12:33:31,965 | INFO | Loaded ASTRAL.NS from cache
2026-07-17 12:33:31,972 | INFO | Loaded ATGL.NS from cache
2026-07-17 12:33:31,978 | INFO | Loaded AUBANK.NS from cache
2026-07-17 12:33:31,985 | INFO | Loaded AUROPHARMA.NS from cache
2026-07-17 12:33:31,991 | INFO | Loaded AXISBANK.NS from cache
2026-07-17 12:33:31,998 | INFO | Loaded BAJAJ-AUTO.NS from cache
2026-07-17 12:33:32,004 | INFO | Loaded BAJAJFINSV.NS from cache
2026-07-17 12:33:32,011 | INFO | Loaded BAJAJHLDNG.NS from cache
2026-07-17 12:33:32,017 | INFO | Loaded BAJFINANCE.NS from cache
2026-07-17 12:33:32,024 | INFO | Loaded BANKBARODA.NS from cache
2026-07-17 12:33:32,030 | INFO | Loaded BANKINDIA.NS from cache
2026-07-17 12:33:32,037 | INFO | Loaded BDL.NS from cache
2026-07-17 12:33:32,043 | INFO | Loaded BEL.NS from cache
2026-07-17 12:33:32,049 | INFO | Loaded BHARATFORG.NS from cache
2026-07-17 12:33:32,056 | INFO | Loaded BHARTIARTL.NS from cache
2026-07-17 12:33:32,062 | INFO | Loaded BHEL.NS from cache
2026-07-17 12:33:32,068 | INFO | Loaded BIOCON.NS from cache
2026-07-17 12:33:32,075 | INFO | Loaded BLUESTARCO.NS from cache
2026-07-17 12:33:32,081 | INFO | Loaded BOSCHLTD.NS from cache
2026-07-17 12:33:32,088 | INFO | Loaded BPCL.NS from cache
2026-07-17 12:33:32,094 | INFO | Loaded BRITANNIA.NS from cache
2026-07-17 12:33:32,100 | INFO | Loaded BSE.NS from cache
2026-07-17 12:33:32,107 | INFO | Loaded CANBK.NS from cache
2026-07-17 12:33:32,113 | INFO | Loaded CGPOWER.NS from cache
2026-07-17 12:33:32,120 | INFO | Loaded CHOLAFIN.NS from cache
2026-07-17 12:33:32,126 | INFO | Loaded CIPLA.NS from cache
2026-07-17 12:33:32,133 | INFO | Loaded COALINDIA.NS from cache
2026-07-17 12:33:32,139 | INFO | Loaded COCHINSHIP.NS from cache
2026-07-17 12:33:32,146 | INFO | Loaded COFORGE.NS from cache
2026-07-17 12:33:32,152 | INFO | Loaded COLPAL.NS from cache
2026-07-17 12:33:32,159 | INFO | Loaded CONCOR.NS from cache
2026-07-17 12:33:32,166 | INFO | Loaded COROMANDEL.NS from cache
2026-07-17 12:33:32,174 | INFO | Loaded CUMMINSIND.NS from cache
2026-07-17 12:33:32,181 | INFO | Loaded DABUR.NS from cache
2026-07-17 12:33:32,188 | INFO | Loaded DIVISLAB.NS from cache
2026-07-17 12:33:32,194 | INFO | Loaded DIXON.NS from cache
2026-07-17 12:33:32,200 | INFO | Loaded DLF.NS from cache
2026-07-17 12:33:32,207 | INFO | Loaded DMART.NS from cache
2026-07-17 12:33:32,213 | INFO | Loaded DRREDDY.NS from cache
2026-07-17 12:33:32,220 | INFO | Loaded EICHERMOT.NS from cache
2026-07-17 12:33:32,227 | INFO | Loaded ENRIN.NS from cache
2026-07-17 12:33:32,234 | INFO | Loaded ETERNAL.NS from cache
2026-07-17 12:33:32,242 | INFO | Loaded EXIDEIND.NS from cache
2026-07-17 12:33:32,248 | INFO | Loaded FEDERALBNK.NS from cache
2026-07-17 12:33:32,255 | INFO | Loaded FORTIS.NS from cache
2026-07-17 12:33:32,262 | INFO | Loaded GAIL.NS from cache
2026-07-17 12:33:32,268 | INFO | Loaded GLENMARK.NS from cache
2026-07-17 12:33:32,275 | INFO | Loaded GMRAIRPORT.NS from cache
2026-07-17 12:33:32,281 | INFO | Loaded GODFRYPHLP.NS from cache
2026-07-17 12:33:32,288 | INFO | Loaded GODREJCP.NS from cache
2026-07-17 12:33:32,295 | INFO | Loaded GODREJPROP.NS from cache
2026-07-17 12:33:32,301 | INFO | Loaded GRASIM.NS from cache
2026-07-17 12:33:32,308 | INFO | Loaded GROWW.NS from cache
2026-07-17 12:33:32,314 | INFO | Loaded GVT&D.NS from cache
2026-07-17 12:33:32,321 | INFO | Loaded HAL.NS from cache
2026-07-17 12:33:32,328 | INFO | Loaded HAVELLS.NS from cache
2026-07-17 12:33:32,335 | INFO | Loaded HCLTECH.NS from cache
2026-07-17 12:33:32,342 | INFO | Loaded HDFCAMC.NS from cache
2026-07-17 12:33:32,349 | INFO | Loaded HDFCBANK.NS from cache
2026-07-17 12:33:32,355 | INFO | Loaded HDFCLIFE.NS from cache
2026-07-17 12:33:32,362 | INFO | Loaded HEROMOTOCO.NS from cache
2026-07-17 12:33:32,368 | INFO | Loaded HINDALCO.NS from cache
2026-07-17 12:33:32,374 | INFO | Loaded HINDPETRO.NS from cache
2026-07-17 12:33:32,381 | INFO | Loaded HINDUNILVR.NS from cache
2026-07-17 12:33:32,387 | INFO | Loaded HINDZINC.NS from cache
2026-07-17 12:33:32,394 | INFO | Loaded HUDCO.NS from cache
2026-07-17 12:33:32,400 | INFO | Loaded HYUNDAI.NS from cache
2026-07-17 12:33:32,406 | INFO | Loaded ICICIAMC.NS from cache
2026-07-17 12:33:32,413 | INFO | Loaded ICICIBANK.NS from cache
2026-07-17 12:33:32,419 | INFO | Loaded ICICIGI.NS from cache
2026-07-17 12:33:32,426 | INFO | Loaded IDEA.NS from cache
2026-07-17 12:33:32,432 | INFO | Loaded IDFCFIRSTB.NS from cache
2026-07-17 12:33:32,439 | INFO | Loaded INDHOTEL.NS from cache
2026-07-17 12:33:32,445 | INFO | Loaded INDIANB.NS from cache
2026-07-17 12:33:32,451 | INFO | Loaded INDIGO.NS from cache
2026-07-17 12:33:32,458 | INFO | Loaded INDUSINDBK.NS from cache
2026-07-17 12:33:32,465 | INFO | Loaded INDUSTOWER.NS from cache
2026-07-17 12:33:32,471 | INFO | Loaded INFY.NS from cache
2026-07-17 12:33:32,478 | INFO | Loaded IOC.NS from cache
2026-07-17 12:33:32,484 | INFO | Loaded IRCTC.NS from cache
2026-07-17 12:33:32,491 | INFO | Loaded IREDA.NS from cache
2026-07-17 12:33:32,497 | INFO | Loaded IRFC.NS from cache
2026-07-17 12:33:32,504 | INFO | Loaded ITC.NS from cache
2026-07-17 12:33:32,510 | INFO | Loaded JINDALSTEL.NS from cache
2026-07-17 12:33:32,516 | INFO | Loaded JIOFIN.NS from cache
2026-07-17 12:33:32,523 | INFO | Loaded JSWENERGY.NS from cache
2026-07-17 12:33:32,529 | INFO | Loaded JSWSTEEL.NS from cache
2026-07-17 12:33:32,536 | INFO | Loaded JUBLFOOD.NS from cache
2026-07-17 12:33:32,544 | INFO | Loaded KALYANKJIL.NS from cache
2026-07-17 12:33:32,552 | INFO | Loaded KEI.NS from cache
2026-07-17 12:33:32,558 | INFO | Loaded KOTAKBANK.NS from cache
2026-07-17 12:33:32,564 | INFO | Loaded KPITTECH.NS from cache
2026-07-17 12:33:32,571 | INFO | Loaded LAURUSLABS.NS from cache
2026-07-17 12:33:32,578 | INFO | Loaded LENSKART.NS from cache
2026-07-17 12:33:32,584 | INFO | Loaded LGEINDIA.NS from cache
2026-07-17 12:33:32,590 | INFO | Loaded LICHSGFIN.NS from cache
2026-07-17 12:33:32,597 | INFO | Loaded LODHA.NS from cache
2026-07-17 12:33:32,604 | INFO | Loaded LT.NS from cache
2026-07-17 12:33:32,610 | INFO | Loaded LTF.NS from cache
2026-07-17 12:33:32,616 | INFO | Loaded LTM.NS from cache
2026-07-17 12:33:32,623 | INFO | Loaded LUPIN.NS from cache
2026-07-17 12:33:32,643 | INFO | Loaded M&M.NS from cache
2026-07-17 12:33:32,650 | INFO | Loaded M&MFIN.NS from cache
2026-07-17 12:33:32,657 | INFO | Loaded MANKIND.NS from cache
2026-07-17 12:33:32,663 | INFO | Loaded MARICO.NS from cache
2026-07-17 12:33:32,670 | INFO | Loaded MARUTI.NS from cache
2026-07-17 12:33:32,677 | INFO | Loaded MAXHEALTH.NS from cache
2026-07-17 12:33:32,683 | INFO | Loaded MAZDOCK.NS from cache
